org.springframework.core.annotation.AnnotationFilter.matches,0.3681
org.springframework.core.annotation.AttributeMethods.compute,0.3681
org.springframework.core.annotation.TypeMappedAnnotations$AggregatesSpliterator.tryAdvance,0.3681
org.springframework.util.ClassUtils.resolvePrimitiveIfNecessary,0.3681
org.springframework.core.io.ClassPathResource.getInputStream,0.7363
org.springframework.util.StringUtils.toStringArray,0.3681
org.springframework.boot.tomcat.TomcatEmbeddedContext$$Lambda/0x0000000050aea000.<init>,0.3681
org.springframework.core.type.classreading.ClassFileMethodMetadata$Source.toString,0.3681
org.springframework.boot.health.autoconfigure.application.SslHealthIndicatorProperties.<init>,0.3681
org.springframework.boot.tomcat.servlet.TomcatServletWebServerFactory.resetDefaultLocaleMapping,0.3681
org.springframework.boot.autoconfigure.AutoConfigurationMetadataLoader.loadMetadata,0.3681
org.springframework.core.type.classreading.ClassFileClassMetadata.of,0.3681
org.springframework.core.io.support.PropertiesLoaderUtils.fillProperties,0.3681
org.springframework.core.type.classreading.ClassFileMethodMetadata$Source.hashCode,0.3681
org.springframework.beans.factory.support.DefaultListableBeanFactory.getBeanNamesForAnnotation,0.3681
org.springframework.data.jpa.repository.query.JpaResultConverters$BlobToByteArrayConverter.<clinit>,0.3681
org.springframework.http.converter.StringHttpMessageConverter.readInternal,0.3681
org.springframework.beans.factory.support.DefaultListableBeanFactory.doGetBeanNamesForType,1.1044
org.springframework.beans.factory.support.DefaultListableBeanFactory.getBeanDefinitionNames,0.3681
org.springframework.core.io.support.SpringFactoriesLoader.instantiateFactory,0.3681
org.springframework.core.annotation.AnnotatedElementUtils.findAllMergedAnnotations,0.3681
org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor.buildPersistenceMetadata,0.3681
org.springframework.beans.factory.support.AbstractBeanFactory.isTypeMatch,1.1044
org.springframework.boot.context.properties.ConfigurationPropertiesBean.findFactoryMethod,0.3681
org.springframework.boot.context.properties.source.DefaultPropertyMapper$LastMapping.isFrom,0.3681
org.springframework.transaction.support.TransactionSynchronizationManager.isSynchronizationActive,0.3681
org.springframework.beans.factory.support.DefaultListableBeanFactory.containsBeanDefinition,0.3681
org.springframework.boot.web.server.servlet.StaticResourceJars.isResourcesJar,0.3681
org.springframework.core.type.classreading.ClassFileAnnotationMetadata.fromTypeDescriptor,0.3681
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertOwner,0.3681
org.springframework.boot.tomcat.TomcatWebServer.initialize,0.3681
org.springframework.core.type.AnnotationMetadata.getAnnotationTypes,0.3681
org.springframework.core.annotation.AnnotationsScanner.isWithoutHierarchy,0.3681
org.springframework.boot.test.context.filter.annotation.TypeIncludes.load,0.3681
org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean,0.3681
org.springframework.beans.factory.annotation.InitDestroyAnnotationBeanPostProcessor.buildLifecycleMetadata,0.3681
org.springframework.core.annotation.MergedAnnotationsCollection.isPresent,0.3681
org.springframework.core.annotation.AnnotationsScanner.processClassHierarchy,0.3681
org.springframework.boot.context.properties.source.ConfigurationPropertyName.elementsOf,0.3681
org.springframework.data.jpa.repository.query.ParameterBinding$BindingIdentifier.of,0.3681
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet,0.3681
org.springframework.core.annotation.TypeMappedAnnotation.extractFromMap,0.3681
org.springframework.data.util.Predicates.<clinit>,0.3681
org.springframework.data.jpa.repository.query.JpaQueryExecution$PagedExecution.doExecute,1.4725
org.springframework.http.converter.AbstractJacksonHttpMessageConverter.<init>,0.3681
org.springframework.core.annotation.AnnotationsScanner.processElement,0.3681
org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.createRequestMappingInfo,0.3681
org.springframework.beans.factory.support.DisposableBeanAdapter.inferDestroyMethodsIfNecessary,0.3681
org.springframework.boot.context.properties.source.ConfigurationPropertyName.buildSimpleToString,0.3681
org.springframework.core.annotation.MergedAnnotationsCollection.<init>,0.3681
org.springframework.boot.context.properties.bind.Binder$Context.isBindingDataObject,0.3681
org.springframework.core.type.classreading.ClassFileMethodMetadata.of,0.3681
org.springframework.context.index.CandidateComponentsIndexLoader.doLoadIndex,0.3681
org.springframework.data.jpa.repository.support.SimpleJpaRepository.findAll,0.3681
org.springframework.transaction.support.AbstractPlatformTransactionManager.processRollback,0.3681
org.springframework.util.ConcurrentReferenceHashMap$SoftEntryReference.get,0.3681
org.springframework.boot.autoconfigure.condition.OnPropertyCondition$Spec$$Lambda/0x000000005037c028.<init>,0.3681
org.springframework.beans.factory.annotation.InjectionMetadata.checkConfigMembers,0.3681
org.springframework.boot.autoconfigure.condition.OnPropertyCondition.getMatchOutcome,0.3681
org.springframework.core.annotation.AnnotationTypeMappings.forAnnotationType,0.3681
org.springframework.boot.web.server.servlet.StaticResourceJars.toFile,0.3681
org.springframework.core.type.AnnotatedTypeMetadata.getAllAnnotationAttributes,0.3681
org.springframework.context.annotation.ConfigurationClassParser$SourceClass.<init>,0.3681
org.springframework.core.ResolvableType.equalsType,0.3681
org.springframework.core.annotation.AnnotationUtils.isCandidateClass,0.3681
org.springframework.beans.factory.support.AbstractBeanDefinition.isSingleton,0.3681
org.springframework.boot.autoconfigure.condition.AbstractNestedCondition$MemberOutcomes.<init>,0.3681
org.springframework.core.ResolvableType.forClassWithGenerics,0.3681
org.springframework.core.type.classreading.ClassFileMetadataReader.parseClassModel,0.7363
org.springframework.orm.jpa.SharedEntityManagerCreator$SharedEntityManagerInvocationHandler.invoke,4.4176
org.springframework.boot.context.properties.bind.JavaBeanBinder$Bean.isInstantiable,0.3681
org.springframework.orm.jpa.JpaTransactionManager.doRollback,0.3681
org.springframework.beans.factory.support.AbstractBeanFactory.isFactoryBean,0.3681
org.springframework.boot.web.error.ErrorAttributeOptions.copyIncludes,0.0010
org.springframework.web.servlet.DispatcherServlet.render,0.0021
org.springframework.boot.logging.logback.ExtendedWhitespaceThrowableProxyConverter.throwableProxyToString,0.0010
org.springframework.http.server.observation.DefaultServerRequestObservationConvention.getLowCardinalityKeyValues,0.0010
